Time (min),% dissolved,SEM,
0,0,0
5,47.513813460817,6.9125310125779
10,80.8249641347795,0.769351266225264
20,90.4948175758927,0.299366250403728
30,92.3335989437802,0.193652507710978
45,92.9075661275368,0.800037801336509
60,91.6155973766914,0.97557393825651
90,92.1806346829354,1.34495702692091
120,92.1760091181232,1.47173595467443
180,93.8813936923747,1.40735777544944
240,95.2801424956736,1.59123727157567
300,96.567462282593,1.47684793464036
