Time (min),% dissolved,SEM,
0,0,0
5,9.57526329621823,0.189834077338592
10,18.9822362310046,0.409528898729464
20,33.0862545214619,0.780283964745585
30,43.0977120466628,0.87077723405318
45,52.7380127485113,0.973139944527355
60,60.0995103557116,1.19405525590243
90,69.7897402095649,1.26445795971679
120,76.4442773700534,1.33925163547107
180,84.0628749931492,1.6378544622781
240,89.3576660065813,1.60096600012909
300,93.330342915366,1.88712309214281
