Time (min),% dissolved,SEM,
0,0,0
5,2.39844738294389,0.387978773671224
10,10.550898841907,0.81471152019052
20,28.9489358604431,0.467351887510213
30,44.6373546541717,0.686024304514987
45,57.4277100397976,1.02757683529805
60,66.2975671318155,1.05357260558411
90,77.8447168552177,1.66902020272137
120,83.5052775542599,2.92663449295198
180,93.3014908615829,4.32235168786541
240,98.0158386712364,5.70960253475181
300,100,5.69099438294275
